YouTuber_Name,Title,Date,Views,Likes,Comments,Dislikes,Like_to_Dislike_Ratio,Dislike_to_Like_Ratio,Engagement_Ratio
Schaffrillas Productions,Why Twisted is an Unexpected Masterpiece,2021-06-03 17:30:02+00:00,1359364,68431,4533,409,167.31295843520783,0.0059768233695255074,5.397597700100929
Schaffrillas Productions,In The Heights - Is It Good or Nah?,2021-06-12 17:27:00+00:00,330066,19430,1758,330,58.878787878787875,0.016984045290787442,6.5193022001660275
Schaffrillas Productions,Luca - Is It Good or Nah? (Pixar Review),2021-06-20 17:13:23+00:00,2093225,109863,9005,2131,51.554669169404036,0.019396885211581696,5.780506156767667
Schaffrillas Productions,How Undertale (Accidentally) Broke Me,2021-06-29 19:00:11+00:00,962995,73738,5545,1343,54.9054355919583,0.018213132984349997,8.372421455978483
Schaffrillas Productions,Why Chowder is Comedy Gold,2021-07-07 17:30:03+00:00,1263284,72914,4184,618,117.98381877022653,0.008475738541295224,6.151902501733577
Schaffrillas Productions,Loki is a show that exists,2021-07-19 18:20:12+00:00,613027,36668,4826,5055,7.253808110781405,0.13785862332278825,7.593303394467128
Schaffrillas Productions,Saul Gone (This BCS review is old and not accurate),2021-07-20 17:00:20+00:00,564357,18144,5939,13299,1.36431310624859,0.7329695767195767,6.6238214463539915
Schaffrillas Productions,Welcome to Smash Bros. (Bo Burnham - Welcome to the Internet Parody),2021-07-23 19:00:21+00:00,499344,34408,1802,715,48.12307692307692,0.02078005115089514,7.394701848825659
Schaffrillas Productions,Space Jam 2 - Terrible But Very Fun,2021-07-27 20:14:11+00:00,777405,44740,2577,761,58.79106438896189,0.01700938757264193,6.184421247612248
Schaffrillas Productions,Why Tamatoa is My Favorite Character Ever (1.22 Million Subscriber Special),2021-08-06 23:00:15+00:00,1619327,95775,8342,1081,88.59851988899167,0.011286870268859306,6.496402517836114
Schaffrillas Productions,The Suicide Squad & Vivo - Are They Good or Nah?,2021-08-10 16:21:55+00:00,632581,39738,2983,596,66.6744966442953,0.014998238461925613,6.8476606157946565
Schaffrillas Productions,"Owl House Season 2, Bad Batch, Monsters at Work - Are They Good or Nah?",2021-08-20 16:37:39+00:00,567682,30619,2668,627,48.834130781499205,0.020477481302459258,5.9741193132775035
Schaffrillas Productions,Star Wars The Clone Wars -  Season 1 Retrospective,2021-08-23 17:09:00+00:00,1087886,44213,3746,699,63.25178826895565,0.015809829688100786,4.472711295117319
Schaffrillas Productions,Why Shrek The Musical is Hot Garbage,2021-08-30 18:00:22+00:00,2389753,85119,6384,1654,51.462515114873035,0.01943161926244434,3.8981852936265797
Schaffrillas Productions,The Most AMAZING Movie You've Never Heard Of,2021-09-11 17:46:39+00:00,216068,17250,793,136,126.83823529411765,0.007884057971014493,8.41355499194698
Schaffrillas Productions,Every Total Drama World Tour Song Ranked,2021-09-17 17:00:11+00:00,657706,24939,2022,278,89.70863309352518,0.011147199165964955,4.141516118143973
Schaffrillas Productions,Every Studio Ghibli Movie Ranked,2021-09-24 17:07:57+00:00,2487346,88109,11368,3050,28.888196721311477,0.034616214007649616,4.121943629876985
Schaffrillas Productions,Why Squid Game's Ending Reveal Doesn't Work,2021-10-09 16:00:13+00:00,1141569,68272,5984,5886,11.599048589874277,0.08621396765877666,7.020337798240842
Schaffrillas Productions,Marvel's What If? - Review,2021-10-14 17:09:33+00:00,1027959,52730,3061,2081,25.33877943296492,0.039465200075858145,5.6297965191218715
Schaffrillas Productions,Top 10 GOOD Star Wars Special Edition Changes,2021-10-23 17:00:29+00:00,1101762,51404,3680,864,59.495370370370374,0.016808030503462766,5.078047709033348
Schaffrillas Productions,Why Pikmin is an Underrated Gem,2021-10-26 17:00:33+00:00,399208,23050,1918,221,104.29864253393666,0.009587852494577007,6.309743291717601
Schaffrillas Productions,Why The Ocean is the TRUE HERO of Moana,2021-10-29 20:00:05+00:00,298573,26687,852,338,78.95562130177515,0.01266534267620939,9.336745117609428
Schaffrillas Productions,A Car's Life is a Horrific Nightmare,2021-11-16 18:08:38+00:00,1199522,56497,2353,569,99.29173989455184,0.010071331221126786,4.953556500005836
Schaffrillas Productions,"Skyward Sword, 10 Years Later - Is It Good or Nah?",2021-11-20 17:00:04+00:00,635135,23011,2011,341,67.48093841642229,0.014818999608882708,3.993324253898777
Schaffrillas Productions,Encanto - Is It Good or Nah? (Disney Review),2021-11-27 19:09:01+00:00,1860436,112313,7248,1741,64.51062607696726,0.015501322197786544,6.52008453932304
Schaffrillas Productions,Every Persona Opening Movie Ranked,2021-11-30 21:51:52+00:00,376942,21478,1829,614,34.98045602605863,0.028587391749697363,6.34606915652806
Schaffrillas Productions,Every Sony Animation Movie Ranked,2021-12-11 19:05:07+00:00,8910186,237165,17472,3331,71.19933953767638,0.014045074104526385,2.8952033100094656
Schaffrillas Productions,Why Meet the Robinsons is an Underrated Gem,2021-12-17 18:12:33+00:00,3652673,171158,9223,1496,114.41042780748663,0.008740462029236144,4.979285033179811
Schaffrillas Productions,Spider-Man: No Way Home is SO GOOD YOU GUYS OMG,2021-12-20 20:07:48+00:00,1259076,83251,4808,1005,82.83681592039801,0.012071927063939171,7.073758851729363
Schaffrillas Productions,Every 2010s Disney Movie Ranked,2021-12-24 18:00:13+00:00,2577117,104678,8021,1242,84.2818035426731,0.011864957297617456,4.42125832858966
Schaffrillas Productions,Best of 2021 - Schaffrillas Productions,2021-12-28 18:40:12+00:00,635960,18000,746,276,65.21739130434783,0.015333333333333332,2.9910686206679666
Schaffrillas Productions,Top 8 Games of 2021,2022-01-11 18:27:53+00:00,415242,22630,2000,584,38.75,0.025806451612903226,6.072121798854644
Schaffrillas Productions,Top 15 Movies of 2021,2022-01-24 18:48:59+00:00,798037,50019,3174,834,59.97482014388489,0.016673664007677082,6.76998685524606
Schaffrillas Productions,Why BoJack Horseman is the Best Thing That Ever Happened - Part 5,2022-01-30 18:02:43+00:00,1051536,39104,2389,570,68.60350877192982,0.014576513911620294,4.000148354407267
Schaffrillas Productions,Raya vs. Encanto - How One Message Failed and Another Succeeded,2022-02-08 18:25:35+00:00,4793951,202436,11898,2553,79.2933803368586,0.012611393230453082,4.524180576730967
Schaffrillas Productions,Why You Should Watch Kaguya-Sama: Love Is War,2022-02-14 18:00:03+00:00,578631,37463,3733,417,89.83932853717026,0.011130982569468543,7.191629898847451
