YouTuber_Name,Title,Date,Views,Likes,Comments,Dislikes,Like_to_Dislike_Ratio,Dislike_to_Like_Ratio,Engagement_Ratio
iilluminaughtii,Chanel: The Company's Dark Past Revealed,2020-01-07 19:15:11+00:00,393079,17616,0,273,64.52747252747253,0.0154972752043596,4.550993566178809
iilluminaughtii,Why Everyone Hates PETA,2020-01-25 18:15:56+00:00,1560617,106557,0,1495,71.27558528428094,0.014030049644791,6.923671855426411
iilluminaughtii,The Shady History of Lime Crime Cosmetics,2020-02-04 00:32:41+00:00,715075,23974,0,635,37.75433070866142,0.0264870276132476,3.441457189805265
iilluminaughtii,Monat: The History of This Hair Raising MLM,2020-02-24 16:00:11+00:00,1080592,28418,0,432,65.7824074074074,0.0152016327679639,2.6698328323733658
iilluminaughtii,How the Casino Industry Manipulates You,2020-02-27 15:59:51+00:00,180675,8753,0,123,71.16260162601625,0.0140523249171712,4.912688529126886
iilluminaughtii,PETA's Twitter is Actually Terrible,2020-03-08 23:20:10+00:00,588377,27542,0,346,79.60115606936417,0.0125626316171665,4.739818177800967
iilluminaughtii,How Do Cults Work? Are MLMs a Cult?,2020-03-18 18:00:11+00:00,192183,9627,0,68,141.5735294117647,0.0070634673314635,5.0446709646534815
iilluminaughtii,The Horrors of Autism Speaks,2020-03-20 20:30:10+00:00,4088785,190219,0,3186,59.70464532328939,0.0167491154931946,4.730133768344386
iilluminaughtii,How PETA is Spending its Money,2020-03-23 15:00:11+00:00,605709,26034,0,331,78.65256797583082,0.012714143043712,4.3527502480564095
iilluminaughtii,PETA Hates Animal Crossing,2020-03-25 03:00:01+00:00,1106636,52808,0,645,81.87286821705426,0.0122140584759884,4.830224211032354
iilluminaughtii,What North Korea is Hiding From the World,2020-03-26 15:00:30+00:00,154846,9971,0,125,79.768,0.0125363554307491,6.520026348759413
iilluminaughtii,Herbalife: Selling The Lies | Part One,2020-03-30 15:00:17+00:00,858327,27265,0,800,34.08125,0.0293416467999266,3.269732864048317
iilluminaughtii,Autism Speaks' Electrifying Past,2020-04-02 15:00:32+00:00,648445,36882,0,250,147.528,0.0067783742747139,5.726314490820347
iilluminaughtii,Herbalife: Selling Their Lies | Part 2,2020-04-06 15:00:10+00:00,430823,17369,0,258,67.32170542635659,0.0148540503195348,4.0914714395471
iilluminaughtii,Quaker Oats Fed Children Radioactive Oatmeal,2020-04-08 15:00:24+00:00,575262,27776,0,354,78.46327683615819,0.0127448156682027,4.889945798610024
iilluminaughtii,What Happened to Jilly Juice? (It's Not Good),2020-04-10 15:00:36+00:00,2383684,78348,0,1464,53.51639344262295,0.018685863072446,3.348262605278216
iilluminaughtii,The Sexiest MLM: Pure Romance,2020-04-13 18:00:04+00:00,725350,30267,0,308,98.26948051948052,0.0101760993821653,4.215206452057627
iilluminaughtii,Morphe's Pretty Little Lies,2020-04-16 15:00:10+00:00,628924,24644,0,353,69.81303116147309,0.0143239733809446,3.974566084296353
iilluminaughtii,Cutco: The MLM Selling Knives and Lies,2020-04-20 15:00:10+00:00,1106846,33106,0,634,52.217665615141954,0.0191506071406995,3.048301209020948
iilluminaughtii,The Weird World of Televangelists,2020-04-23 18:00:31+00:00,763427,26678,0,594,44.91245791245791,0.0222655371467126,3.572312742410211
iilluminaughtii,The Ungodly Practices of the Salvation Army,2020-05-04 16:00:09+00:00,483208,31897,0,572,55.76398601398601,0.0179327209455434,6.719466565123095
iilluminaughtii,Beachbody: Let's Puke Together,2020-05-11 15:15:10+00:00,1011027,35168,0,449,78.32516703786192,0.01276728844404,3.5228534945159726
iilluminaughtii,Crunchy Lash Lies: Younique,2020-05-18 15:00:00+00:00,1306040,40236,0,540,74.5111111111111,0.0134208171786459,3.122109583167437
iilluminaughtii,These People Think Bleach Will Cure Autism,2020-05-21 17:00:11+00:00,1783451,70497,0,750,93.996,0.0106387505851312,3.994895290086467
iilluminaughtii,Tupperware: The Company That Became an MLM,2020-05-25 15:15:09+00:00,645361,25555,0,370,69.06756756756756,0.0144785756212091,4.017131496945121
iilluminaughtii,Gwyneth Paltrow's Goop: A Story in Two Parts,2020-05-27 15:00:27+00:00,751212,25943,0,434,59.77649769585253,0.0167289827699186,3.511259138565412
iilluminaughtii,Gwyneth Paltrow's Goop: The Second Part of a Messy Situation,2020-05-28 15:00:33+00:00,405189,17046,0,160,106.5375,0.0093863663029449,4.246413402140729
iilluminaughtii,Tyra Banks’ Failed MLM,2020-06-01 22:04:19+00:00,866443,28187,0,534,52.78464419475655,0.0189449036790009,3.314817016237652
iilluminaughtii,Instagram's Diet Tea Industry Needs to Stop Doing This,2020-06-03 22:00:08+00:00,453046,19531,0,170,114.88823529411764,0.008704111412626,4.348565046374982
iilluminaughtii,Amway: The MLM That Ruined it All |Part One,2020-06-08 14:00:30+00:00,852173,26516,0,1048,25.30152671755725,0.0395233066827575,3.2345544860022555
iilluminaughtii,Dr. Oz Has Some Dark Secrets He's Been Hiding,2020-06-10 15:00:14+00:00,996238,37889,0,1687,22.459395376407823,0.0445247961149674,3.9725447132111
iilluminaughtii,Amway: The MLM That Ruined it All |Part Two,2020-06-15 14:00:09+00:00,407756,14558,0,253,57.541501976284586,0.0173787608187937,3.632319328225704
iilluminaughtii,Nestle: Too Big for its Own Good?,2020-06-17 16:00:34+00:00,504190,26572,0,250,106.288,0.0094083998193587,5.319819909161229
iilluminaughtii,Nestle: Water Theft and More Exploitation Part Two,2020-06-19 15:02:35+00:00,241884,14807,0,88,168.26136363636363,0.0059431350037144,6.15791040333383
iilluminaughtii,Why the It Works MLM Doesn't Actually Work,2020-06-22 18:08:35+00:00,411601,16076,0,197,81.60406091370558,0.0122542921124657,3.953586118595436
iilluminaughtii,America's Mysterious Murderer: H.H. Holmes,2020-06-23 14:00:18+00:00,221003,12170,0,84,144.88095238095238,0.0069022185702547,5.54472111238309
iilluminaughtii,"This ""Christian"" Camp is Hiding a Disturbing Secret",2020-06-24 15:25:52+00:00,1947914,88187,0,665,132.61203007518796,0.0075407939945797,4.561392340729622
iilluminaughtii,NXIVM. What the Media Won't Report.,2020-06-25 14:00:29+00:00,2077141,59756,0,1213,49.26298433635614,0.0202992168150478,2.9352364620408533
iilluminaughtii,Japan’s Designer Fruit Market,2020-06-26 14:12:30+00:00,457560,22849,0,233,98.06437768240345,0.0101973828176287,5.04458431681091
iilluminaughtii,Vemma: The MLM That Failed,2020-06-29 15:41:38+00:00,588014,17924,0,204,87.86274509803921,0.0113813880830171,3.082919794426663
iilluminaughtii,Monsanto's Fall From Grace,2020-06-30 16:49:13+00:00,259513,12042,0,237,50.81012658227848,0.0196811160936721,4.731554873936951
iilluminaughtii,"Autism Speaks, Sesame Street, and ASAN: A Terrible Tale",2020-07-01 19:52:19+00:00,432141,25939,0,235,110.37872340425533,0.0090597170284128,6.056819417736341
iilluminaughtii,The Mermaid MLM That Didn't Make It (Multi Level Mondays),2020-07-06 14:45:00+00:00,463375,19807,0,174,113.83333333333331,0.0087847730600292,4.312058268141354
iilluminaughtii,Tencent: One of the Shadiest Gaming Tech Giants,2020-07-08 22:15:51+00:00,527805,22210,0,579,38.35924006908463,0.0260693381359747,4.317693087409176
iilluminaughtii,"Avon: Makeup, Bribery, and the Beginning of the End (Multi Level Mondays)",2020-07-13 16:15:09+00:00,743499,23772,0,483,49.21739130434783,0.0203180212014134,3.262277420682476
iilluminaughtii,"Uber: The Good, The Bad, and The Sexual Assaults",2020-07-15 17:10:07+00:00,885035,37058,0,413,89.72881355932203,0.0111446921042689,4.233843859282401
iilluminaughtii,The Real Mystery of the Winchester House,2020-07-17 13:45:00+00:00,253312,14891,0,81,183.8395061728395,0.0054395272312134,5.910497726124305
iilluminaughtii,Primerica: The Insurance MLM,2020-07-20 20:41:38+00:00,426908,15665,0,809,19.363411619283067,0.0516437918927545,3.858911053435401
iilluminaughtii,EA: Destroy Everything,2020-07-22 14:45:10+00:00,545301,27450,0,228,120.39473684210526,0.0083060109289617,5.075728817662172
iilluminaughtii,America's Broken Education System,2020-07-24 14:00:06+00:00,780181,48405,0,591,81.90355329949239,0.0122094824914781,6.280081160653745
iilluminaughtii,Is Devacurl Ruining Your Hair?,2020-07-29 14:30:05+00:00,433074,17610,0,229,76.8995633187773,0.0130039750141964,4.119157465005981
iilluminaughtii,How PETA Spiraled Out of Control,2020-07-31 14:30:42+00:00,1321662,49629,0,814,60.96928746928747,0.0164017006185899,3.816633904886423
iilluminaughtii,The Truth Behind the Worst Rated Charity: Kid's Wish Network,2020-08-04 14:00:13+00:00,714884,34591,0,201,172.09452736318408,0.0058107600242837,4.866803565333677
iilluminaughtii,Where Your Mica Actually Comes From,2020-08-06 15:00:05+00:00,264912,16723,0,149,112.23489932885906,0.0089098845900855,6.368907410762819
iilluminaughtii,The Olive Oil Mafia,2020-08-08 16:00:12+00:00,284374,15435,0,112,137.8125,0.0072562358276643,5.467096148030411
iilluminaughtii,Arbonne: Mediocre at Best,2020-08-10 14:00:08+00:00,413759,15373,0,164,93.73780487804878,0.0106680543810576,3.755084481546021
iilluminaughtii,The Brooklyn Vampire: Albert Fish,2020-08-13 14:00:12+00:00,296362,16833,0,172,97.86627906976744,0.0102180241192894,5.737915117322734
iilluminaughtii,The Knockoff Industry Could Kill You: Here's How,2020-08-14 14:00:11+00:00,397896,18556,0,187,99.22994652406418,0.0100776029316663,4.710527373987173
iilluminaughtii,"Oriflame: The ""Natural"" Swedish MLM",2020-08-17 14:00:04+00:00,217742,9464,0,141,67.12056737588652,0.014898562975486,4.41118387816774
iilluminaughtii,Susan G. Komen: Race For the Cash,2020-08-21 14:30:06+00:00,274319,13990,0,180,77.72222222222223,0.0128663330950679,5.16551897608259
iilluminaughtii,The New Jilly Juice Book is a Trainwreck,2020-08-25 14:00:12+00:00,563112,25384,0,207,122.6280193236715,0.0081547431452883,4.544566622625695
iilluminaughtii,This Island Holds One of the Darkest Secrets in the World: Poveglia Island,2020-08-27 14:15:01+00:00,1115245,45983,0,799,57.550688360450565,0.0173759867777222,4.194773345767073
iilluminaughtii,The Aftermath of Seaworld,2020-08-29 13:30:05+00:00,2815738,111609,0,1521,73.37869822485207,0.013627933231191,4.017774380997095
iilluminaughtii,"Origami Owl: The MLM by Kids, For Kids",2020-08-31 14:00:02+00:00,553105,23573,0,203,116.1231527093596,0.0086115471089806,4.298641306804314
iilluminaughtii,Huawei.,2020-09-02 13:00:08+00:00,378326,20417,0,440,46.40227272727272,0.0215506685605132,5.512970295459471
iilluminaughtii,How The Radium Girls Changed How We Work,2020-09-04 15:00:12+00:00,148950,9747,0,50,194.94,0.0051297835231353,6.577374958039611
iilluminaughtii,Unraveling DC Solar's Billion Dollar Ponzi Scheme,2020-09-07 14:00:10+00:00,162806,8157,0,86,94.84883720930232,0.0105430918229741,5.0630812132231
iilluminaughtii,The Rise and Fall of Kat Von D,2020-09-10 13:00:01+00:00,1367998,44396,0,4610,9.630368763557485,0.1038381836201459,3.582315178823361
iilluminaughtii,The Family Tree of MLMs (MLMs That Make More MLMs),2020-09-14 15:31:32+00:00,232609,10017,0,76,131.80263157894737,0.0075871019267245,4.339041051721988
iilluminaughtii,"Defining ""Natural"": What Does it Really Mean?",2020-09-17 20:00:03+00:00,119118,7657,0,34,225.2058823529412,0.0044403813503983,6.456622844574287
iilluminaughtii,Norwex: The cleaning MLM that isn't very green,2020-09-21 19:00:08+00:00,280572,11736,0,221,53.10407239819005,0.0188309475119291,4.261651198266399
iilluminaughtii,The Problems with the Girl Scouts and the Boy Scouts,2020-09-25 15:00:03+00:00,957334,40372,0,1064,37.9436090225564,0.0263548994352521,4.328269966385817
iilluminaughtii,"Mary Kay: ""Enriching""",2020-09-28 20:16:12+00:00,1110584,33304,0,841,39.60047562425684,0.0252522219553206,3.074508546854628
iilluminaughtii,Why Movie Ratings Don't Make Sense: Bias in the MPAA,2020-09-30 13:30:01+00:00,671896,34821,0,486,71.64814814814815,0.013957094856552,5.2548311048138405
iilluminaughtii,Optavia: The Truth About the MLM Diet That's Dangerous,2020-10-05 15:30:01+00:00,344454,14157,0,149,95.01342281879197,0.0105248287066468,4.153239619804096
iilluminaughtii,Can We Discredit the Stanford Prison Experiment?,2020-10-07 13:00:15+00:00,217373,13037,0,111,117.45045045045045,0.0085142287336043,6.04858929121832
iilluminaughtii,Debunking Anti-Vax: The Real History About Andrew Wakefield| Part 1,2020-10-09 14:45:30+00:00,235441,14808,0,217,68.23963133640552,0.0146542409508373,6.3816412604431685
iilluminaughtii,Pampered Chef: The Secret MLM,2020-10-12 13:45:01+00:00,546835,19713,0,382,51.60471204188482,0.0193780753817277,3.6747830698473942
iilluminaughtii,Debunking Anti-Vax: The Truth About Andrew Wakefield | Part 2,2020-10-14 17:15:02+00:00,130689,8685,0,109,79.6788990825688,0.0125503742084052,6.728951939336899
iilluminaughtii,Debunking Anti-Vax: The Reality of Andrew Wakefield Part 3,2020-10-16 16:30:01+00:00,115818,7561,0,94,80.43617021276596,0.0124322179605872,6.609508021205684
iilluminaughtii,"LegalShield: The ""Legal"" MLM",2020-10-19 19:00:02+00:00,200837,8987,0,140,64.19285714285714,0.0155780571937242,4.544481345568794
iilluminaughtii,The Heaven's Gate Cult: Truth and Tragedy,2020-10-21 15:00:11+00:00,701958,29546,0,358,82.53072625698324,0.0121166993840113,4.260083936645782
iilluminaughtii,Herbalife's Bribery Lawsuit Settlement Details,2020-10-24 14:15:03+00:00,111906,6175,0,48,128.64583333333334,0.0077732793522267,5.560917198362912
iilluminaughtii,The Truth Behind R+F (Rodan + Fields MLM),2020-10-26 13:30:10+00:00,278233,11576,0,122,94.88524590163937,0.0105390463026952,4.204389845920505
iilluminaughtii,LuLuLemon: Cult or Bad Business?,2020-10-28 14:00:10+00:00,686427,26269,0,605,43.4198347107438,0.0230309490273706,3.9150557888894233
iilluminaughtii,The Real Story of Elizabeth Bathory,2020-10-30 15:30:02+00:00,285401,16236,0,196,82.83673469387755,0.0120719389012071,5.757513113128546
iilluminaughtii,The Body Shop is an MLM (But That's Not Even the Worst Part),2020-11-02 16:00:10+00:00,1440448,44706,0,985,45.386802030456856,0.0220328367556927,3.171999266894744
iilluminaughtii,The Real History of Homework,2020-11-04 16:30:00+00:00,214535,13142,0,94,139.80851063829786,0.0071526403895906,6.169622672291235
iilluminaughtii,Blood Avocados: The Truth About the Avocado Mafia,2020-11-07 18:15:00+00:00,149976,8578,0,77,111.4025974025974,0.0089764513872697,5.770923347735637
iilluminaughtii,Scentsy: The Smelly MLM,2020-11-09 15:00:07+00:00,567711,20003,0,303,66.01650165016501,0.0151477278408238,3.576819896038653
iilluminaughtii,My Pillow's History is Not Very Comfy,2020-11-11 15:45:01+00:00,693483,30529,0,1165,26.20515021459228,0.0381604376166923,4.570263438325092
iilluminaughtii,Autistic Women: Why is This Still Challenged?,2020-11-13 15:15:02+00:00,348274,21091,0,263,80.19391634980988,0.0124697738371817,6.131379316285454
iilluminaughtii,What Happened to NXIVM?,2020-11-16 16:45:03+00:00,396860,19056,0,143,133.25874125874125,0.0075041981528127,4.837726150279695
iilluminaughtii,Puppy Mills are Pretending to be Reputable Breeders,2020-11-18 15:15:02+00:00,463582,25565,0,371,68.90835579514825,0.0145120281635047,5.594695221125928
iilluminaughtii,One Coin: Multi Level Mondays,2020-11-23 15:00:04+00:00,216672,10507,0,97,108.31958762886596,0.0092319406110212,4.894033377639935
iilluminaughtii,Hobby Lobby: Corporate Casket,2020-11-25 15:00:45+00:00,752208,36224,0,1545,23.445954692556636,0.0426512809187279,5.021084593623041
iilluminaughtii,Dollskill is Killing Their Brand: Corporate Casket,2020-11-27 15:00:23+00:00,898298,43133,0,2620,16.462977099236642,0.0607423550413836,5.093298660355472
iilluminaughtii,Wine MLMs are a Thing Now... Multi Level Mondays,2020-12-01 00:00:02+00:00,340245,15393,0,142,108.40140845070422,0.0092249723900474,4.5658275654307925
iilluminaughtii,The Dozier School For Boys Nightmare: Corporate Casket,2020-12-02 16:00:11+00:00,532607,24228,0,222,109.13513513513512,0.009162951956414,4.5906268599549005
iilluminaughtii,50 Shades of No (Why 50 Shades is a Terrible Book): Corporate Casket,2020-12-04 21:06:03+00:00,223246,17652,0,178,99.1685393258427,0.0100838431905733,7.986705248918234
iilluminaughtii,DoTERRA: Multi Level Mondays,2020-12-07 15:10:45+00:00,670467,22906,0,351,65.25925925925925,0.0153234960272417,3.468776241037963
iilluminaughtii,Goop's Annual Health Summit Review: Corporate Casket,2020-12-09 16:44:15+00:00,193553,10428,0,114,91.47368421052632,0.0109321058688147,5.446570190077137
iilluminaughtii,Goodwill: Corporate Casket,2020-12-11 19:00:03+00:00,960489,38340,0,613,62.54486133768352,0.0159885237350026,4.055538376805981
iilluminaughtii,The Skeletons in the Salvation Army's Closet (Reupload),2020-12-12 15:00:03+00:00,703640,29237,0,828,35.31038647342995,0.0283202790984027,4.272781536012734
iilluminaughtii,Holiday Magic: Multi Level Mondays,2020-12-14 17:12:47+00:00,211037,9661,0,77,125.46753246753246,0.0079701894213849,4.6143567241763295
iilluminaughtii,Bright Ocular: Corporate Casket (Would You go Blind for Blue Eyes?),2020-12-16 15:00:06+00:00,1639763,61584,0,701,87.85164051355207,0.0113828267082359,3.798414770915065
iilluminaughtii,The Wounded Warrior Project: Corporate Casket,2020-12-18 15:00:17+00:00,417675,18411,0,246,74.84146341463415,0.0133615773179077,4.466870174178488
iilluminaughtii,Let's Talk About Online Art Theft,2020-12-20 16:30:02+00:00,175902,11975,0,86,139.24418604651163,0.0071816283924843,6.856658821389184
iilluminaughtii,Isagenix: Multi Level Mondays,2020-12-21 15:00:20+00:00,242822,10205,0,131,77.90076335877863,0.0128368446839784,4.2566159573679485
iilluminaughtii,Locks of Love: Corporate Casket,2020-12-23 15:34:15+00:00,453377,20500,0,214,95.79439252336448,0.0104390243902439,4.568824620569637
iilluminaughtii,Westboro Baptist Church: Corporate Casket,2020-12-25 17:21:13+00:00,378196,24963,0,187,133.49197860962568,0.0074910868084765,6.649991009952512
iilluminaughtii,USANA: Multi Level Mondays,2020-12-28 16:15:54+00:00,249323,10538,0,115,91.63478260869566,0.0109128866957676,4.272770662955283
iilluminaughtii,Has Urine Therapy Gone Too Far? |Corporate Casket,2020-12-30 15:00:17+00:00,324417,15480,0,217,71.33640552995392,0.0140180878552971,4.838525724607527
iilluminaughtii,Tranquility Bay: Corporate Casket,2021-01-01 19:08:42+00:00,300777,16373,0,137,119.51094890510949,0.0083674341904354,5.489116521542538
iilluminaughtii,The KKK Used to be an MLM: Multi Level Mondays,2021-01-04 15:00:12+00:00,435678,35250,0,239,147.48953974895397,0.0067801418439716,8.145694756219042
iilluminaughtii,South African Taxi Gangs: Corporate Casket,2021-01-06 18:03:08+00:00,117564,6270,0,75,83.6,0.0119617224880382,5.39706032458916
iilluminaughtii,The Reality of Reality TV: Corporate Casket,2021-01-08 18:45:00+00:00,401993,17460,0,204,85.58823529411765,0.0116838487972508,4.394106365036207
iilluminaughtii,"BurnLounge LLC, The Music MLM: Multi Level Mondays",2021-01-11 16:00:05+00:00,264413,8980,0,104,86.34615384615384,0.0115812917594654,3.43553456146256
iilluminaughtii,What is The Flat Earth Society? |Corporate Casket,2021-01-13 15:00:30+00:00,1632631,49548,0,855,57.95087719298245,0.0172559941874545,3.0872254661341114
iilluminaughtii,Tech Support Scams Need to be Stopped| Corporate Casket,2021-01-15 15:30:03+00:00,178530,9554,0,59,161.9322033898305,0.0061754239062172,5.3845292107769005
iilluminaughtii,Yuba County 5,2021-01-16 16:00:03+00:00,122461,7328,0,52,140.92307692307693,0.0070960698689956,6.026408407574657
iilluminaughtii,The Travel MLM That Doesn't Help You Travel: World Ventures |Multi Level Mondays,2021-01-18 17:15:00+00:00,387447,11580,0,178,65.0561797752809,0.0153713298791019,3.0347376544404785
iilluminaughtii,Are Mobile Games Actually Addicting? |Corporate Casket,2021-01-22 00:50:14+00:00,124532,6922,0,83,83.39759036144578,0.0119907541173071,5.625060225484213
iilluminaughtii,What Happened to the VA? |Corporate Casket,2021-01-23 18:53:11+00:00,132972,6378,0,102,62.52941176470589,0.0159924741298212,4.873206389315044
iilluminaughtii,The Many MLMs of Donald Trump |Multi Level Mondays,2021-01-25 19:15:01+00:00,453986,15956,0,393,40.600508905852415,0.0246302331411381,3.6012123721876885
iilluminaughtii,"The Rise and Fall of Dr. Phil, Part One| Corporate Casket",2021-01-27 16:45:01+00:00,1242206,43760,0,911,48.0351262349067,0.0208180987202925,3.5961024177954384
iilluminaughtii,"The Rise and Fall of Dr. Phil, Part 2| Corporate Casket",2021-01-29 20:15:02+00:00,678615,25294,0,462,54.74891774891775,0.0182652012334941,3.7953773494544034
iilluminaughtii,Juice Plus+ Doesn't Sell Juice... The MLM That Needs a Truth Squeeze| Multi Level Mondays,2021-02-01 15:00:11+00:00,974102,20159,0,353,57.107648725212464,0.017510789225656,2.105734307084884
iilluminaughtii,"Explaining Qanon: The Bad, The Ugly, and the Headaches | Corporate Casket",2021-02-03 17:30:03+00:00,400222,22046,0,599,36.80467445742905,0.0271704617617708,5.658109749089255
iilluminaughtii,Bang Energy's Less Than Energetic Past| Corporate Casket,2021-02-05 15:00:31+00:00,887720,31813,0,716,44.43156424581006,0.0225065224908056,3.6643310953904384
iilluminaughtii,Melaleuca: The Wellness Company That isn't Doing so Well| Multi Level Mondays,2021-02-09 04:10:27+00:00,366863,11671,0,324,36.02160493827161,0.0277611172992888,3.2696129072705618
iilluminaughtii,Uighur Muslims are Being Erased in Chinese Concentration Camps| Corporate Casket,2021-02-10 15:00:05+00:00,98765,8388,0,221,37.95475113122172,0.026347162613257,8.716650635346529
iilluminaughtii,What is The Landmark Forum? Is it a Cult or a Weird Business? (Corporate Casket),2021-02-12 18:29:36+00:00,227540,8055,0,169,47.66272189349112,0.0209807572936064,3.6143095719433935
iilluminaughtii,The Self Defense MLM That's Not Protecting Anyone: Damsel in Defense| Multi Level Mondays,2021-02-15 16:45:01+00:00,993775,39231,0,547,71.72029250457038,0.0139430552369299,4.002716912782069
iilluminaughtii,The Sleep Industry Isn't So Comfy| Corporate Casket,2021-02-17 22:47:46+00:00,164522,9490,0,91,104.28571428571428,0.0095890410958904,5.823537277689306
iilluminaughtii,Ben Shapiro's School Shooter Movie That No One Wanted | Corporate Casket,2021-02-19 18:30:03+00:00,1388454,60534,0,6465,9.363341067285385,0.1067994845871741,4.8254389414413446
iilluminaughtii,Colorstreet's History is Not Bright | Multi Level Mondays,2021-02-23 00:54:16+00:00,362055,14745,0,204,72.27941176470588,0.0138351983723296,4.128930687326511
iilluminaughtii,PragerU Isn't Teaching Anyone Anything | Corporate Casket,2021-02-24 20:15:00+00:00,1316937,58274,0,4870,11.965913757700203,0.0835707176442324,4.794762391822843
iilluminaughtii,Sleepy Time Tea's Weird Cult? | Corporate Casket,2021-02-26 15:00:18+00:00,840438,27995,0,607,46.12026359143328,0.0216824432934452,3.4032254610096166
iilluminaughtii,The Church Ponzi Scheme That Got Caught: Greater Ministries International | Multi Level Mondays,2021-03-01 17:30:04+00:00,346527,12958,0,191,67.84293193717278,0.0147399290013891,3.7945095187388
iilluminaughtii,The My Pillow Update We Needed | Corporate Casket,2021-03-03 17:15:03+00:00,190546,10863,0,377,28.814323607427056,0.0347049617969253,5.898838075845204
iilluminaughtii,Activision Blizzard Played Their Players | Corporate Casket,2021-03-05 23:15:01+00:00,349278,16608,0,240,69.2,0.0144508670520231,4.8236648171370655
iilluminaughtii,"Is Modere Really ""Living Clean"" Like They Claim? | Multi Level Mondays",2021-03-08 18:45:00+00:00,264815,10906,0,176,61.96590909090909,0.0161379057399596,4.184808262371845
iilluminaughtii,Not All That Glitters is Lisa Frank | Corporate Casket,2021-03-10 16:30:01+00:00,937872,37847,0,461,82.09761388286334,0.0121806219779639,4.084565910913216
iilluminaughtii,The Elan School: Death By Misinformation | Corporate Casket,2021-03-12 19:30:01+00:00,764978,24466,0,310,78.92258064516129,0.0126706449767023,3.2387859520143065
iilluminaughtii,Forever Living's Aloe Can't Cure Scammy Behavior | Multi Level Mondays,2021-03-15 19:45:09+00:00,281540,10578,0,176,60.10227272727273,0.0166383059179429,3.81970590324643
iilluminaughtii,The Hidden Cost of Fast Fashion | Corporate Casket,2021-03-17 19:41:57+00:00,173975,9374,0,109,86.0,0.0116279069767441,5.450783158499784
iilluminaughtii,"The Dark Side of Amazon, Part One | Corporate Casket",2021-03-19 15:40:39+00:00,359874,16992,0,272,62.47058823529412,0.0160075329566855,4.797234587661237
iilluminaughtii,Plexus and the Pink Drink Lie | Multi Level Mondays,2021-03-22 19:00:04+00:00,790643,22930,0,313,73.25878594249201,0.0136502398604448,2.93975915805237
iilluminaughtii,I Don’t: The Hidden Secrets of the Wedding Industry | Corporate Casket,2021-03-24 22:00:12+00:00,560745,22647,0,327,69.25688073394495,0.0144389985428533,4.097049460984939
iilluminaughtii,Is Collegeboard Taking Advantage of High Schoolers? | Corporate Casket,2021-03-26 19:30:01+00:00,188930,9602,0,119,80.6890756302521,0.012393251405957,5.145291907055523
iilluminaughtii,IML: iMarkets Live. The Forex MLM Company | Multi Level Mondays,2021-03-29 15:30:31+00:00,134189,5786,0,70,82.65714285714286,0.0120981679917041,4.363994068068173
iilluminaughtii,The Many Mistakes of Ms. Tyra Banks | Corporate Casket,2021-03-31 19:30:01+00:00,807827,28514,0,680,41.93235294117647,0.0238479343480395,3.613892578485245
iilluminaughtii,"The Dark Side of Amazon, Part 2 | Corporate Casket",2021-04-02 18:30:07+00:00,197541,9652,0,122,79.11475409836065,0.0126398673849979,4.947833614287667
iilluminaughtii,Kirby Vacuums Suck | Multi Level Mondays,2021-04-05 16:45:01+00:00,397307,14506,0,241,60.190871369294605,0.0166138149731145,3.711739284734475
iilluminaughtii,Dr. Phil's Involvement with Turnabout Ranch is Uncomfortable | Corporate Casket,2021-04-07 17:30:00+00:00,1063576,34804,0,613,56.776508972267536,0.0176129180553959,3.329992402987657
iilluminaughtii,ADF: Is it Really Defending Freedom? | Corporate Casket,2021-04-09 17:30:03+00:00,127747,6645,0,236,28.156779661016948,0.0355154251316779,5.38642786131964
iilluminaughtii,Lev-el/Thrive: The MLM That Can't Patch its Reputation | Multi Level Mondays,2021-04-12 17:00:28+00:00,490853,13978,0,216,64.71296296296296,0.0154528544856202,2.8917007739588025
iilluminaughtii,One of the Most Dangerous Water Parks Ever: Action Park | Prism of the Past,2021-04-13 18:00:20+00:00,2276858,84806,0,1244,68.17202572347267,0.0146687734358418,3.77933099033844
iilluminaughtii,Teach For America: The Non-Profit That Forgot its Mission | Corporate Casket,2021-04-14 17:30:59+00:00,230370,8415,0,162,51.94444444444444,0.0192513368983957,3.7231410339888007
iilluminaughtii,Synanon: The Cult That Inspired The Troubled Teen Industry | Corporate Casket,2021-04-16 15:30:01+00:00,850660,27245,0,404,67.43811881188118,0.0148284088823637,3.2502997672395555
iilluminaughtii,American Income Life MLM: They Won't Leave You Alone (Even if You Died) | Multi Level Mondays,2021-04-19 17:00:17+00:00,319506,8989,0,332,27.07530120481928,0.0369340304816998,2.91731610673978
iilluminaughtii,The Doctors TV Show: Worse Than You Can Imagine | Corporate Casket,2021-04-21 17:00:03+00:00,599941,21142,0,448,47.191964285714285,0.0211900482451991,3.59868720424175
iilluminaughtii,White Island: The Volcano that Blew up with Tourists on it | Weird Wild World,2021-04-22 22:30:01+00:00,341553,16749,0,183,91.52459016393442,0.0109260254343542,4.957356544957883
iilluminaughtii,Pink Tax: The Hidden Tax on Women's Products | Corporate Casket,2021-04-23 20:30:01+00:00,279884,15317,0,825,18.566060606060606,0.0538617222693739,5.767389347015192
iilluminaughtii,MLMs & LDS: Why are so Many Mormon Women Involved in MLMs? | Multi Level Mondays,2021-04-26 17:15:02+00:00,503335,15185,0,271,56.03321033210332,0.0178465591043793,3.070718308879772
